timestamp,algorithm,kHops,p2pRqsRadius,taxiCount,clientCount,taxiSeatCount,p2pStrategy,p2pOverlayMinNeighbors,p2pOverlayMaxNeighbors,p2pOverlayShortcuts,idleRoamingEnabled,idleRoamingStrategy,idleRoamingMode,spawnScenario,runIndex,worldSeed,metric,min,max,avg,sum,count,spread
2026-06-01T02:21:21.599965100Z,TaxiAlgorithmP2PCollector,2,1000,550,6000,1,nearest,1,4,0,false,none,none,RUSH_HOUR,3,116264428,Client Travel Time [min],20.0,3298.0,412.75,2476483.0,6000,3278.0
2026-06-01T02:21:21.599965100Z,TaxiAlgorithmP2PCollector,2,1000,550,6000,1,nearest,1,4,0,false,none,none,RUSH_HOUR,3,116264428,Calculation Time [millis],0.0,9.0,0.47,19032.0,40721,9.0
2026-06-01T02:21:21.599965100Z,TaxiAlgorithmP2PCollector,2,1000,550,6000,1,nearest,1,4,0,false,none,none,RUSH_HOUR,3,116264428,Custom Time [micros],0.0,0.0,0.0,0.0,40721,0.0
2026-06-01T02:21:21.599965100Z,TaxiAlgorithmP2PCollector,2,1000,550,6000,1,nearest,1,4,0,false,none,none,RUSH_HOUR,3,116264428,Simulation Time [millis],0.0,9.0,0.54,21893.0,40721,9.0
2026-06-01T02:21:45.522797200Z,TaxiAlgorithmP2PCollector,2,1000,550,6000,1,nearest,1,4,0,false,none,none,RUSH_HOUR,4,116264429,Taxi Travel Distance [km],0.0,321.98,92.18,50700.61,550,321.98
2026-06-01T02:21:45.522797200Z,TaxiAlgorithmP2PCollector,2,1000,550,6000,1,nearest,1,4,0,false,none,none,RUSH_HOUR,4,116264429,Client Waiting Time [min],0.03,53.52,0.92,5502.27,5999,53.49
2026-06-01T02:21:45.522797200Z,TaxiAlgorithmP2PCollector,2,1000,550,6000,1,nearest,1,4,0,false,none,none,RUSH_HOUR,4,116264429,Client Travel Time [min],30.0,3374.0,404.58,2427507.0,6000,3344.0
2026-06-01T02:21:45.522797200Z,TaxiAlgorithmP2PCollector,2,1000,550,6000,1,nearest,1,4,0,false,none,none,RUSH_HOUR,4,116264429,Calculation Time [millis],0.0,10.0,0.44,18746.0,42570,10.0
2026-06-01T02:21:45.522797200Z,TaxiAlgorithmP2PCollector,2,1000,550,6000,1,nearest,1,4,0,false,none,none,RUSH_HOUR,4,116264429,Custom Time [micros],0.0,0.0,0.0,0.0,42570,0.0
2026-06-01T02:21:45.522797200Z,TaxiAlgorithmP2PCollector,2,1000,550,6000,1,nearest,1,4,0,false,none,none,RUSH_HOUR,4,116264429,Simulation Time [millis],0.0,10.0,0.51,21546.0,42570,10.0
2026-06-01T02:21:54.153190100Z,TaxiAlgorithmP2PCollector,2,1000,60,800,1,nearest,1,4,0,false,none,none,SPATIAL_IMBALANCE,1,116264426,Taxi Travel Distance [km],0.0,126.24,34.82,2089.03,60,126.24
2026-06-01T02:21:54.153190100Z,TaxiAlgorithmP2PCollector,2,1000,60,800,1,nearest,1,4,0,false,none,none,SPATIAL_IMBALANCE,1,116264426,Client Waiting Time [min],0.07,123.17,30.85,16751.15,543,123.10000000000001
2026-06-01T02:21:54.153190100Z,TaxiAlgorithmP2PCollector,2,1000,60,800,1,nearest,1,4,0,false,none,none,SPATIAL_IMBALANCE,1,116264426,Client Travel Time [min],43.0,7413.0,2260.42,1808332.0,800,7370.0
2026-06-01T02:21:54.153190100Z,TaxiAlgorithmP2PCollector,2,1000,60,800,1,nearest,1,4,0,false,none,none,SPATIAL_IMBALANCE,1,116264426,Calculation Time [millis],0.0,5.0,0.13,5872.0,45436,5.0
2026-06-01T02:21:54.153190100Z,TaxiAlgorithmP2PCollector,2,1000,60,800,1,nearest,1,4,0,false,none,none,SPATIAL_IMBALANCE,1,116264426,Custom Time [micros],0.0,0.0,0.0,0.0,45436,0.0
2026-06-01T02:21:54.153190100Z,TaxiAlgorithmP2PCollector,2,1000,60,800,1,nearest,1,4,0,false,none,none,SPATIAL_IMBALANCE,1,116264426,Simulation Time [millis],0.0,5.0,0.14,6253.0,45436,5.0
2026-06-01T02:22:02.955224700Z,TaxiAlgorithmP2PCollector,2,1000,60,800,1,nearest,1,4,0,false,none,none,SPATIAL_IMBALANCE,2,116264427,Taxi Travel Distance [km],0.0,103.95,36.15,2169.13,60,103.95
2026-06-01T02:22:02.955224700Z,TaxiAlgorithmP2PCollector,2,1000,60,800,1,nearest,1,4,0,false,none,none,SPATIAL_IMBALANCE,2,116264427,Client Waiting Time [min],0.03,127.85,31.78,17985.57,566,127.82
2026-06-01T02:22:02.955224700Z,TaxiAlgorithmP2PCollector,2,1000,60,800,1,nearest,1,4,0,false,none,none,SPATIAL_IMBALANCE,2,116264427,Client Travel Time [min],42.0,7713.0,2203.84,1763070.0,800,7671.0
2026-06-01T02:22:02.955224700Z,TaxiAlgorithmP2PCollector,2,1000,60,800,1,nearest,1,4,0,false,none,none,SPATIAL_IMBALANCE,2,116264427,Calculation Time [millis],0.0,6.0,0.14,6122.0,44334,6.0
2026-06-01T02:22:02.955224700Z,TaxiAlgorithmP2PCollector,2,1000,60,800,1,nearest,1,4,0,false,none,none,SPATIAL_IMBALANCE,2,116264427,Custom Time [micros],0.0,0.0,0.0,0.0,44334,0.0
2026-06-01T02:22:02.955224700Z,TaxiAlgorithmP2PCollector,2,1000,60,800,1,nearest,1,4,0,false,none,none,SPATIAL_IMBALANCE,2,116264427,Simulation Time [millis],0.0,6.0,0.15,6515.0,44334,6.0
2026-06-01T02:22:11.637468400Z,TaxiAlgorithmP2PCollector,2,1000,60,800,1,nearest,1,4,0,false,none,none,SPATIAL_IMBALANCE,3,116264428,Taxi Travel Distance [km],0.0,108.05,35.72,2143.27,60,108.05
2026-06-01T02:22:11.637468400Z,TaxiAlgorithmP2PCollector,2,1000,60,800,1,nearest,1,4,0,false,none,none,SPATIAL_IMBALANCE,3,116264428,Client Waiting Time [min],0.08,116.58,29.52,16471.3,558,116.5
2026-06-01T02:22:11.637468400Z,TaxiAlgorithmP2PCollector,2,1000,60,800,1,nearest,1,4,0,false,none,none,SPATIAL_IMBALANCE,3,116264428,Client Travel Time [min],38.0,7075.0,2171.01,1736806.0,800,7037.0
2026-06-01T02:22:11.637468400Z,TaxiAlgorithmP2PCollector,2,1000,60,800,1,nearest,1,4,0,false,none,none,SPATIAL_IMBALANCE,3,116264428,Calculation Time [millis],0.0,6.0,0.13,5999.0,44618,6.0
2026-06-01T02:22:11.637468400Z,TaxiAlgorithmP2PCollector,2,1000,60,800,1,nearest,1,4,0,false,none,none,SPATIAL_IMBALANCE,3,116264428,Custom Time [micros],0.0,0.0,0.0,0.0,44618,0.0
2026-06-01T02:22:11.637468400Z,TaxiAlgorithmP2PCollector,2,1000,60,800,1,nearest,1,4,0,false,none,none,SPATIAL_IMBALANCE,3,116264428,Simulation Time [millis],0.0,6.0,0.14,6386.0,44618,6.0
2026-06-01T02:22:20.361899700Z,TaxiAlgorithmP2PCollector,2,1000,60,800,1,nearest,1,4,0,false,none,none,SPATIAL_IMBALANCE,4,116264429,Taxi Travel Distance [km],2.31,116.62,38.05,2282.87,60,114.31
2026-06-01T02:22:20.361899700Z,TaxiAlgorithmP2PCollector,2,1000,60,800,1,nearest,1,4,0,false,none,none,SPATIAL_IMBALANCE,4,116264429,Client Waiting Time [min],0.03,127.5,28.29,15474.15,547,127.47
2026-06-01T02:22:20.361899700Z,TaxiAlgorithmP2PCollector,2,1000,60,800,1,nearest,1,4,0,false,none,none,SPATIAL_IMBALANCE,4,116264429,Client Travel Time [min],41.0,7671.0,2172.94,1738355.0,800,7630.0
2026-06-01T02:22:20.361899700Z,TaxiAlgorithmP2PCollector,2,1000,60,800,1,nearest,1,4,0,false,none,none,SPATIAL_IMBALANCE,4,116264429,Calculation Time [millis],0.0,6.0,0.13,6026.0,44779,6.0
2026-06-01T02:22:20.361899700Z,TaxiAlgorithmP2PCollector,2,1000,60,800,1,nearest,1,4,0,false,none,none,SPATIAL_IMBALANCE,4,116264429,Custom Time [micros],0.0,0.0,0.0,0.0,44779,0.0
2026-06-01T02:22:20.361899700Z,TaxiAlgorithmP2PCollector,2,1000,60,800,1,nearest,1,4,0,false,none,none,SPATIAL_IMBALANCE,4,116264429,Simulation Time [millis],0.0,6.0,0.14,6414.0,44779,6.0
2026-06-01T02:27:54.090284200Z,TaxiAlgorithmP2PCollector,2,1000,550,6000,1,nearest,1,4,0,false,none,none,SPATIAL_IMBALANCE,1,116264426,Taxi Travel Distance [km],0.0,292.29,41.23,22675.66,550,292.29
2026-06-01T02:27:54.090284200Z,TaxiAlgorithmP2PCollector,2,1000,550,6000,1,nearest,1,4,0,false,none,none,SPATIAL_IMBALANCE,1,116264426,Client Waiting Time [min],0.05,195.32,44.62,185895.85,4166,195.26999999999998
2026-06-01T02:27:54.090284200Z,TaxiAlgorithmP2PCollector,2,1000,550,6000,1,nearest,1,4,0,false,none,none,SPATIAL_IMBALANCE,1,116264426,Client Travel Time [min],43.0,11727.0,3239.11,1.9434646E7,6000,11684.0
2026-06-01T02:27:54.090284200Z,TaxiAlgorithmP2PCollector,2,1000,550,6000,1,nearest,1,4,0,false,none,none,SPATIAL_IMBALANCE,1,116264426,Calculation Time [millis],0.0,19.0,6.44,325881.0,50586,19.0
2026-06-01T02:27:54.090284200Z,TaxiAlgorithmP2PCollector,2,1000,550,6000,1,nearest,1,4,0,false,none,none,SPATIAL_IMBALANCE,1,116264426,Custom Time [micros],0.0,0.0,0.0,0.0,50586,0.0
2026-06-01T02:27:54.090284200Z,TaxiAlgorithmP2PCollector,2,1000,550,6000,1,nearest,1,4,0,false,none,none,SPATIAL_IMBALANCE,1,116264426,Simulation Time [millis],0.0,19.0,6.55,331183.0,50586,19.0
2026-06-01T02:33:51.910166500Z,TaxiAlgorithmP2PCollector,2,1000,550,6000,1,nearest,1,4,0,false,none,none,SPATIAL_IMBALANCE,2,116264427,Taxi Travel Distance [km],0.0,323.36,40.69,22381.15,550,323.36
2026-06-01T02:33:51.910166500Z,TaxiAlgorithmP2PCollector,2,1000,550,6000,1,nearest,1,4,0,false,none,none,SPATIAL_IMBALANCE,2,116264427,Client Waiting Time [min],0.03,201.37,44.49,184312.45,4143,201.34
2026-06-01T02:33:51.910166500Z,TaxiAlgorithmP2PCollector,2,1000,550,6000,1,nearest,1,4,0,false,none,none,SPATIAL_IMBALANCE,2,116264427,Client Travel Time [min],36.0,12115.0,3216.08,1.9296469E7,6000,12079.0
2026-06-01T02:33:51.910166500Z,TaxiAlgorithmP2PCollector,2,1000,550,6000,1,nearest,1,4,0,false,none,none,SPATIAL_IMBALANCE,2,116264427,Calculation Time [millis],0.0,21.0,6.74,349704.0,51892,21.0
2026-06-01T02:33:51.910166500Z,TaxiAlgorithmP2PCollector,2,1000,550,6000,1,nearest,1,4,0,false,none,none,SPATIAL_IMBALANCE,2,116264427,Custom Time [micros],0.0,0.0,0.0,0.0,51892,0.0
2026-06-01T02:33:51.910166500Z,TaxiAlgorithmP2PCollector,2,1000,550,6000,1,nearest,1,4,0,false,none,none,SPATIAL_IMBALANCE,2,116264427,Simulation Time [millis],0.0,21.0,6.84,355195.0,51892,21.0
2026-06-01T02:39:45.066602300Z,TaxiAlgorithmP2PCollector,2,1000,550,6000,1,nearest,1,4,0,false,none,none,SPATIAL_IMBALANCE,3,116264428,Taxi Travel Distance [km],0.0,334.95,40.91,22502.49,550,334.95
2026-06-01T02:39:45.066602300Z,TaxiAlgorithmP2PCollector,2,1000,550,6000,1,nearest,1,4,0,false,none,none,SPATIAL_IMBALANCE,3,116264428,Client Waiting Time [min],0.03,198.67,43.86,181832.75,4146,198.64
2026-06-01T02:39:45.066602300Z,TaxiAlgorithmP2PCollector,2,1000,550,6000,1,nearest,1,4,0,false,none,none,SPATIAL_IMBALANCE,3,116264428,Client Travel Time [min],27.0,11933.0,3206.01,1.9236078E7,6000,11906.0
2026-06-01T02:39:45.066602300Z,TaxiAlgorithmP2PCollector,2,1000,550,6000,1,nearest,1,4,0,false,none,none,SPATIAL_IMBALANCE,3,116264428,Calculation Time [millis],0.0,34.0,6.98,345178.0,49432,34.0
2026-06-01T02:39:45.066602300Z,TaxiAlgorithmP2PCollector,2,1000,550,6000,1,nearest,1,4,0,false,none,none,SPATIAL_IMBALANCE,3,116264428,Custom Time [micros],0.0,0.0,0.0,0.0,49432,0.0
2026-06-01T02:39:45.066602300Z,TaxiAlgorithmP2PCollector,2,1000,550,6000,1,nearest,1,4,0,false,none,none,SPATIAL_IMBALANCE,3,116264428,Simulation Time [millis],0.0,34.0,7.09,350570.0,49432,34.0
2026-06-01T02:45:40.315145600Z,TaxiAlgorithmP2PCollector,2,1000,550,6000,1,nearest,1,4,0,false,none,none,SPATIAL_IMBALANCE,4,116264429,Taxi Travel Distance [km],0.0,312.55,42.37,23305.27,550,312.55
2026-06-01T02:45:40.315145600Z,TaxiAlgorithmP2PCollector,2,1000,550,6000,1,nearest,1,4,0,false,none,none,SPATIAL_IMBALANCE,4,116264429,Client Waiting Time [min],0.05,195.45,43.55,181757.35,4174,195.39999999999998
2026-06-01T02:45:40.315145600Z,TaxiAlgorithmP2PCollector,2,1000,550,6000,1,nearest,1,4,0,false,none,none,SPATIAL_IMBALANCE,4,116264429,Client Travel Time [min],52.0,11766.0,3183.07,1.9098443E7,6000,11714.0
2026-06-01T02:45:40.315145600Z,TaxiAlgorithmP2PCollector,2,1000,550,6000,1,nearest,1,4,0,false,none,none,SPATIAL_IMBALANCE,4,116264429,Calculation Time [millis],0.0,34.0,6.94,347291.0,50072,34.0
2026-06-01T02:45:40.315145600Z,TaxiAlgorithmP2PCollector,2,1000,550,6000,1,nearest,1,4,0,false,none,none,SPATIAL_IMBALANCE,4,116264429,Custom Time [micros],0.0,0.0,0.0,0.0,50072,0.0
2026-06-01T02:45:40.315145600Z,TaxiAlgorithmP2PCollector,2,1000,550,6000,1,nearest,1,4,0,false,none,none,SPATIAL_IMBALANCE,4,116264429,Simulation Time [millis],0.0,34.0,7.04,352656.0,50072,34.0
2026-06-01T02:45:50.423916900Z,TaxiAlgorithmP2PCollector,2,1000,60,800,1,nearest,1,4,0,false,none,none,SPATIAL_ISLANDS,1,116264426,Taxi Travel Distance [km],4.5,137.17,26.47,1588.19,60,132.67
2026-06-01T02:45:50.423916900Z,TaxiAlgorithmP2PCollector,2,1000,60,800,1,nearest,1,4,0,false,none,none,SPATIAL_ISLANDS,1,116264426,Client Waiting Time [min],0.1,138.48,39.98,16512.8,413,138.38
2026-06-01T02:45:50.423916900Z,TaxiAlgorithmP2PCollector,2,1000,60,800,1,nearest,1,4,0,false,none,none,SPATIAL_ISLANDS,1,116264426,Client Travel Time [min],46.0,8339.0,3206.53,2565224.0,800,8293.0
2026-06-01T02:45:50.423916900Z,TaxiAlgorithmP2PCollector,2,1000,60,800,1,nearest,1,4,0,false,none,none,SPATIAL_ISLANDS,1,116264426,Calculation Time [millis],0.0,3.0,0.16,7325.0,47169,3.0
2026-06-01T02:45:50.423916900Z,TaxiAlgorithmP2PCollector,2,1000,60,800,1,nearest,1,4,0,false,none,none,SPATIAL_ISLANDS,1,116264426,Custom Time [micros],0.0,0.0,0.0,0.0,47169,0.0
2026-06-01T02:45:50.423916900Z,TaxiAlgorithmP2PCollector,2,1000,60,800,1,nearest,1,4,0,false,none,none,SPATIAL_ISLANDS,1,116264426,Simulation Time [millis],0.0,3.0,0.16,7745.0,47169,3.0
2026-06-01T02:46:00.656221500Z,TaxiAlgorithmP2PCollector,2,1000,60,800,1,nearest,1,4,0,false,none,none,SPATIAL_ISLANDS,2,116264427,Taxi Travel Distance [km],0.0,89.08,25.01,1500.89,60,89.08
2026-06-01T02:46:00.656221500Z,TaxiAlgorithmP2PCollector,2,1000,60,800,1,nearest,1,4,0,false,none,none,SPATIAL_ISLANDS,2,116264427,Client Waiting Time [min],0.13,126.37,42.77,16852.08,394,126.24000000000001
2026-06-01T02:46:00.656221500Z,TaxiAlgorithmP2PCollector,2,1000,60,800,1,nearest,1,4,0,false,none,none,SPATIAL_ISLANDS,2,116264427,Client Travel Time [min],39.0,8743.0,3268.67,2614937.0,800,8704.0
2026-06-01T02:46:00.656221500Z,TaxiAlgorithmP2PCollector,2,1000,60,800,1,nearest,1,4,0,false,none,none,SPATIAL_ISLANDS,2,116264427,Calculation Time [millis],0.0,4.0,0.16,7409.0,46463,4.0
2026-06-01T02:46:00.656221500Z,TaxiAlgorithmP2PCollector,2,1000,60,800,1,nearest,1,4,0,false,none,none,SPATIAL_ISLANDS,2,116264427,Custom Time [micros],0.0,0.0,0.0,0.0,46463,0.0
2026-06-01T02:46:00.656221500Z,TaxiAlgorithmP2PCollector,2,1000,60,800,1,nearest,1,4,0,false,none,none,SPATIAL_ISLANDS,2,116264427,Simulation Time [millis],0.0,4.0,0.17,7830.0,46463,4.0
2026-06-01T02:46:10.677812500Z,TaxiAlgorithmP2PCollector,2,1000,60,800,1,nearest,1,4,0,false,none,none,SPATIAL_ISLANDS,3,116264428,Taxi Travel Distance [km],0.0,98.33,24.69,1481.59,60,98.33
2026-06-01T02:46:10.677812500Z,TaxiAlgorithmP2PCollector,2,1000,60,800,1,nearest,1,4,0,false,none,none,SPATIAL_ISLANDS,3,116264428,Client Waiting Time [min],0.15,138.43,41.56,16500.57,397,138.28
2026-06-01T02:46:10.677812500Z,TaxiAlgorithmP2PCollector,2,1000,60,800,1,nearest,1,4,0,false,none,none,SPATIAL_ISLANDS,3,116264428,Client Travel Time [min],79.0,8771.0,3119.02,2495214.0,800,8692.0
2026-06-01T02:46:10.677812500Z,TaxiAlgorithmP2PCollector,2,1000,60,800,1,nearest,1,4,0,false,none,none,SPATIAL_ISLANDS,3,116264428,Calculation Time [millis],0.0,6.0,0.15,7283.0,47273,6.0
2026-06-01T02:46:10.677812500Z,TaxiAlgorithmP2PCollector,2,1000,60,800,1,nearest,1,4,0,false,none,none,SPATIAL_ISLANDS,3,116264428,Custom Time [micros],0.0,0.0,0.0,0.0,47273,0.0
2026-06-01T02:46:10.677812500Z,TaxiAlgorithmP2PCollector,2,1000,60,800,1,nearest,1,4,0,false,none,none,SPATIAL_ISLANDS,3,116264428,Simulation Time [millis],0.0,6.0,0.16,7697.0,47273,6.0
2026-06-01T02:46:20.624955100Z,TaxiAlgorithmP2PCollector,2,1000,60,800,1,nearest,1,4,0,false,none,none,SPATIAL_ISLANDS,4,116264429,Taxi Travel Distance [km],0.0,137.91,27.12,1627.17,60,137.91
2026-06-01T02:46:20.624955100Z,TaxiAlgorithmP2PCollector,2,1000,60,800,1,nearest,1,4,0,false,none,none,SPATIAL_ISLANDS,4,116264429,Client Waiting Time [min],0.1,127.07,42.37,18219.38,430,126.97
2026-06-01T02:46:20.624955100Z,TaxiAlgorithmP2PCollector,2,1000,60,800,1,nearest,1,4,0,false,none,none,SPATIAL_ISLANDS,4,116264429,Client Travel Time [min],52.0,8292.0,3136.98,2509584.0,800,8240.0
2026-06-01T02:46:20.624955100Z,TaxiAlgorithmP2PCollector,2,1000,60,800,1,nearest,1,4,0,false,none,none,SPATIAL_ISLANDS,4,116264429,Calculation Time [millis],0.0,6.0,0.15,7264.0,46981,6.0
2026-06-01T02:46:20.624955100Z,TaxiAlgorithmP2PCollector,2,1000,60,800,1,nearest,1,4,0,false,none,none,SPATIAL_ISLANDS,4,116264429,Custom Time [micros],0.0,0.0,0.0,0.0,46981,0.0
2026-06-01T02:46:20.624955100Z,TaxiAlgorithmP2PCollector,2,1000,60,800,1,nearest,1,4,0,false,none,none,SPATIAL_ISLANDS,4,116264429,Simulation Time [millis],0.0,6.0,0.16,7676.0,46981,6.0
2026-06-01T02:54:56.346362100Z,TaxiAlgorithmP2PCollector,2,1000,550,6000,1,nearest,1,4,0,false,none,none,SPATIAL_ISLANDS,1,116264426,Taxi Travel Distance [km],0.0,249.37,30.5,16774.33,550,249.37
2026-06-01T02:54:56.346362100Z,TaxiAlgorithmP2PCollector,2,1000,550,6000,1,nearest,1,4,0,false,none,none,SPATIAL_ISLANDS,1,116264426,Client Waiting Time [min],0.03,214.6,66.51,226055.78,3399,214.57
2026-06-01T02:54:56.346362100Z,TaxiAlgorithmP2PCollector,2,1000,550,6000,1,nearest,1,4,0,false,none,none,SPATIAL_ISLANDS,1,116264426,Client Travel Time [min],32.0,13230.0,4802.05,2.8812299E7,6000,13198.0
2026-06-01T02:54:56.346362100Z,TaxiAlgorithmP2PCollector,2,1000,550,6000,1,nearest,1,4,0,false,none,none,SPATIAL_ISLANDS,1,116264426,Calculation Time [millis],0.0,38.0,9.8,507039.0,51738,38.0
2026-06-01T02:54:56.346362100Z,TaxiAlgorithmP2PCollector,2,1000,550,6000,1,nearest,1,4,0,false,none,none,SPATIAL_ISLANDS,1,116264426,Custom Time [micros],0.0,0.0,0.0,0.0,51738,0.0
2026-06-01T02:54:56.346362100Z,TaxiAlgorithmP2PCollector,2,1000,550,6000,1,nearest,1,4,0,false,none,none,SPATIAL_ISLANDS,1,116264426,Simulation Time [millis],0.0,39.0,9.92,513257.0,51738,39.0
2026-06-01T03:03:32.662534800Z,TaxiAlgorithmP2PCollector,2,1000,550,6000,1,nearest,1,4,0,false,none,none,SPATIAL_ISLANDS,2,116264427,Taxi Travel Distance [km],0.0,230.36,30.7,16884.98,550,230.36
2026-06-01T03:03:32.662534800Z,TaxiAlgorithmP2PCollector,2,1000,550,6000,1,nearest,1,4,0,false,none,none,SPATIAL_ISLANDS,2,116264427,Client Waiting Time [min],0.05,227.7,63.48,211454.17,3331,227.64999999999998
2026-06-01T03:03:32.662534800Z,TaxiAlgorithmP2PCollector,2,1000,550,6000,1,nearest,1,4,0,false,none,none,SPATIAL_ISLANDS,2,116264427,Client Travel Time [min],31.0,13683.0,4695.37,2.8172192E7,6000,13652.0
2026-06-01T03:03:32.662534800Z,TaxiAlgorithmP2PCollector,2,1000,550,6000,1,nearest,1,4,0,false,none,none,SPATIAL_ISLANDS,2,116264427,Calculation Time [millis],0.0,42.0,9.77,507553.0,51952,42.0
2026-06-01T03:03:32.662534800Z,TaxiAlgorithmP2PCollector,2,1000,550,6000,1,nearest,1,4,0,false,none,none,SPATIAL_ISLANDS,2,116264427,Custom Time [micros],0.0,0.0,0.0,0.0,51952,0.0
2026-06-01T03:03:32.662534800Z,TaxiAlgorithmP2PCollector,2,1000,550,6000,1,nearest,1,4,0,false,none,none,SPATIAL_ISLANDS,2,116264427,Simulation Time [millis],0.0,42.0,9.89,513694.0,51952,42.0
2026-06-01T03:11:58.981097800Z,TaxiAlgorithmP2PCollector,2,1000,550,6000,1,nearest,1,4,0,false,none,none,SPATIAL_ISLANDS,3,116264428,Taxi Travel Distance [km],0.0,219.08,31.97,17585.89,550,219.08
2026-06-01T03:11:58.981097800Z,TaxiAlgorithmP2PCollector,2,1000,550,6000,1,nearest,1,4,0,false,none,none,SPATIAL_ISLANDS,3,116264428,Client Waiting Time [min],0.05,219.62,61.6,208637.95,3387,219.57
2026-06-01T03:11:58.981097800Z,TaxiAlgorithmP2PCollector,2,1000,550,6000,1,nearest,1,4,0,false,none,none,SPATIAL_ISLANDS,3,116264428,Client Travel Time [min],34.0,13574.0,4615.7,2.7694181E7,6000,13540.0
2026-06-01T03:11:58.981097800Z,TaxiAlgorithmP2PCollector,2,1000,550,6000,1,nearest,1,4,0,false,none,none,SPATIAL_ISLANDS,3,116264428,Calculation Time [millis],0.0,39.0,9.63,497425.0,51642,39.0
2026-06-01T03:11:58.981097800Z,TaxiAlgorithmP2PCollector,2,1000,550,6000,1,nearest,1,4,0,false,none,none,SPATIAL_ISLANDS,3,116264428,Custom Time [micros],0.0,0.0,0.0,0.0,51642,0.0
2026-06-01T03:11:58.981097800Z,TaxiAlgorithmP2PCollector,2,1000,550,6000,1,nearest,1,4,0,false,none,none,SPATIAL_ISLANDS,3,116264428,Simulation Time [millis],0.0,39.0,9.75,503671.0,51642,39.0
2026-06-01T03:19:52.328203500Z,TaxiAlgorithmP2PCollector,2,1000,550,6000,1,nearest,1,4,0,false,none,none,SPATIAL_ISLANDS,4,116264429,Taxi Travel Distance [km],0.0,299.32,32.1,17653.33,550,299.32
2026-06-01T03:19:52.328203500Z,TaxiAlgorithmP2PCollector,2,1000,550,6000,1,nearest,1,4,0,false,none,none,SPATIAL_ISLANDS,4,116264429,Client Waiting Time [min],0.05,209.73,62.12,215441.93,3468,209.67999999999998
2026-06-01T03:19:52.328203500Z,TaxiAlgorithmP2PCollector,2,1000,550,6000,1,nearest,1,4,0,false,none,none,SPATIAL_ISLANDS,4,116264429,Client Travel Time [min],40.0,12586.0,4604.3,2.7625792E7,6000,12546.0
2026-06-01T03:19:52.328203500Z,TaxiAlgorithmP2PCollector,2,1000,550,6000,1,nearest,1,4,0,false,none,none,SPATIAL_ISLANDS,4,116264429,Calculation Time [millis],0.0,28.0,9.1,464821.0,51062,28.0
2026-06-01T03:19:52.328203500Z,TaxiAlgorithmP2PCollector,2,1000,550,6000,1,nearest,1,4,0,false,none,none,SPATIAL_ISLANDS,4,116264429,Custom Time [micros],0.0,0.0,0.0,0.0,51062,0.0
2026-06-01T03:19:52.328203500Z,TaxiAlgorithmP2PCollector,2,1000,550,6000,1,nearest,1,4,0,false,none,none,SPATIAL_ISLANDS,4,116264429,Simulation Time [millis],0.0,28.0,9.22,470816.0,51062,28.0
2026-06-01T03:19:55.601103700Z,TaxiAlgorithmP2PCollector,2,1000,60,800,1,nearest,1,4,0,true,return-to-hq,return-to-hq,BASELINE,1,116264426,Taxi Travel Distance [km],339.28,413.2,375.21,22512.43,60,73.92000000000002
2026-06-01T03:19:55.601103700Z,TaxiAlgorithmP2PCollector,2,1000,60,800,1,nearest,1,4,0,true,return-to-hq,return-to-hq,BASELINE,1,116264426,Client Waiting Time [min],0.07,7.22,0.95,763.55,800,7.1499999999999995
2026-06-01T03:19:55.601103700Z,TaxiAlgorithmP2PCollector,2,1000,60,800,1,nearest,1,4,0,true,return-to-hq,return-to-hq,BASELINE,1,116264426,Client Travel Time [min],34.0,804.0,288.72,230972.0,800,770.0
2026-06-01T03:19:55.601103700Z,TaxiAlgorithmP2PCollector,2,1000,60,800,1,nearest,1,4,0,true,return-to-hq,return-to-hq,BASELINE,1,116264426,Calculation Time [millis],0.0,0.0,0.01,574.0,40346,0.0
2026-06-01T03:19:55.601103700Z,TaxiAlgorithmP2PCollector,2,1000,60,800,1,nearest,1,4,0,true,return-to-hq,return-to-hq,BASELINE,1,116264426,Custom Time [micros],0.0,0.0,0.0,0.0,40346,0.0
2026-06-01T03:19:55.601103700Z,TaxiAlgorithmP2PCollector,2,1000,60,800,1,nearest,1,4,0,true,return-to-hq,return-to-hq,BASELINE,1,116264426,Simulation Time [millis],0.0,0.0,0.02,825.0,40346,0.0
2026-06-01T03:19:58.716934900Z,TaxiAlgorithmP2PCollector,2,1000,60,800,1,nearest,1,4,0,true,return-to-hq,return-to-hq,BASELINE,2,116264427,Taxi Travel Distance [km],334.08,421.64,371.33,22279.7,60,87.56
2026-06-01T03:19:58.716934900Z,TaxiAlgorithmP2PCollector,2,1000,60,800,1,nearest,1,4,0,true,return-to-hq,return-to-hq,BASELINE,2,116264427,Client Waiting Time [min],0.05,9.97,0.92,734.37,800,9.92
2026-06-01T03:19:58.716934900Z,TaxiAlgorithmP2PCollector,2,1000,60,800,1,nearest,1,4,0,true,return-to-hq,return-to-hq,BASELINE,2,116264427,Client Travel Time [min],41.0,933.0,290.63,232501.0,800,892.0
2026-06-01T03:19:58.716934900Z,TaxiAlgorithmP2PCollector,2,1000,60,800,1,nearest,1,4,0,true,return-to-hq,return-to-hq,BASELINE,2,116264427,Calculation Time [millis],0.0,0.0,0.01,555.0,40561,0.0
